wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785649607.675,15.2,37131,xmrig,0.0,NONE,NONE,0,3000,57,126,56,0,0,134,8,2,1,2,0,4,10,42187031080,45,20725,1,1,1343630156,16,10,37,6,,
1785649608.683,16.2,37131,xmrig,0.0,NONE,NONE,0,3126,57,126,56,0,0,134,8,2,1,2,0,4,10,45750617481,49,22194,1,1,1343630156,16,10,37,6,,
1785649609.705,17.2,37131,xmrig,0.0,NONE,NONE,0,3293,57,126,56,0,0,134,8,2,1,2,0,4,10,49090026187,52,23239,1,1,1343630156,16,10,37,6,,
1785649610.715,18.2,37131,xmrig,0.0,NONE,NONE,0,3449,57,126,56,0,0,134,8,2,1,2,0,4,10,52202750839,52,24074,1,1,1343630156,16,10,37,6,,
1785649611.727,19.2,37131,xmrig,0.0,NONE,NONE,0,3591,57,126,56,0,0,134,8,2,1,2,0,4,10,55636549432,57,24982,1,1,1343630156,16,10,37,6,,
1785649612.742,20.2,37131,xmrig,0.0,NONE,NONE,0,3735,57,126,56,0,0,134,8,2,1,2,0,4,10,58611356687,60,25770,1,1,1343630156,16,10,37,6,,
1785649613.751,21.3,37131,xmrig,0.0,NONE,NONE,0,3865,57,126,56,0,0,134,8,2,1,2,0,4,10,61474181253,61,27064,1,1,1343630156,16,10,37,6,,
1785649614.765,22.3,37131,xmrig,0.0,NONE,NONE,0,4001,57,126,56,0,0,134,8,2,1,2,0,4,10,64469625188,62,28394,1,1,1343630156,16,10,37,6,,
1785649615.778,23.3,37131,xmrig,0.0,NONE,NONE,0,4133,57,126,56,0,0,134,8,2,1,2,0,4,10,67486465117,63,29760,1,1,1343630156,16,10,37,6,,
1785649616.796,24.3,37131,xmrig,0.0,NONE,NONE,0,4267,57,126,56,0,0,134,8,2,1,2,0,4,10,70371752933,63,31104,1,1,1343630156,16,10,37,6,,
1785649617.808,25.3,37131,xmrig,0.0,NONE,NONE,0,4399,57,126,56,0,0,134,8,2,1,2,0,4,10,73286301034,64,32533,1,1,1343630156,16,10,37,6,,
1785649618.827,26.3,37131,xmrig,0.0,NONE,NONE,0,4530,57,126,56,0,0,134,8,2,1,2,0,4,10,75974207951,64,33935,1,1,1343630156,16,10,37,6,,
1785649619.843,27.3,37131,xmrig,0.0,NONE,NONE,0,4664,57,126,56,0,0,134,8,2,1,2,0,4,10,79239676323,66,35515,1,1,1343630156,16,10,37,6,,
1785649620.858,28.4,37131,xmrig,0.0,NONE,NONE,0,4788,57,126,56,0,0,134,8,2,1,2,0,4,10,82167920730,66,36810,1,1,1343630156,16,10,37,6,,
1785649621.871,29.4,37131,xmrig,0.0,NONE,NONE,0,4925,57,126,56,0,0,134,8,2,1,2,0,4,10,85034155116,66,38087,1,1,1343630156,16,10,37,6,,
1785649622.886,30.4,37131,xmrig,0.0,NONE,NONE,0,5056,57,126,56,0,0,134,8,2,1,2,0,4,10,87753994919,68,39467,1,1,1343630156,16,10,37,6,,
1785649623.899,31.4,37131,xmrig,0.0,NONE,NONE,0,5188,57,126,56,0,0,134,8,2,1,2,0,4,10,90853148235,69,40985,1,1,1343630156,16,10,37,6,,
1785649624.908,32.4,37131,xmrig,0.0,NONE,NONE,0,5317,57,126,56,0,0,134,8,2,1,2,0,4,10,93799232036,70,42301,1,1,1343630156,16,10,37,6,,
1785649625.92,33.4,37131,xmrig,0.0,NONE,NONE,0,5454,57,126,56,0,0,134,8,2,1,2,0,4,10,96212405495,73,43386,1,1,1343630156,16,10,37,6,,
1785649626.929,34.4,37131,xmrig,0.0,NONE,NONE,0,5583,57,126,56,0,0,134,8,2,1,2,0,4,10,99726153000,74,45094,1,1,1343630156,16,10,37,6,,
1785649627.941,35.4,37131,xmrig,0.0,NONE,NONE,0,5718,57,126,56,0,0,134,8,2,1,2,0,4,10,102485827794,77,46434,1,1,1343630156,16,10,37,6,,
1785649628.955,36.5,37131,xmrig,0.0,NONE,NONE,0,5850,57,126,56,0,0,134,8,2,1,2,0,4,10,105417902734,77,47877,1,1,1343630156,16,10,37,6,,
1785649629.964,37.5,37131,xmrig,0.0,NONE,NONE,0,5983,57,126,56,0,0,134,8,2,1,2,0,4,10,108328087269,78,49218,1,1,1343630156,16,10,37,6,,
1785649630.976,38.5,37131,xmrig,0.0,NONE,NONE,0,6115,57,126,56,0,0,134,8,2,1,2,0,4,10,111229938485,80,50546,1,1,1343630156,16,10,37,6,,
1785649631.985,39.5,37131,xmrig,0.0,NONE,NONE,0,6247,57,126,56,0,0,134,8,2,1,2,0,4,10,113894142054,82,51719,1,1,1343630156,16,10,37,6,,
1785649632.994,40.5,37131,xmrig,0.0,NONE,NONE,0,6373,57,126,56,0,0,134,8,2,1,2,0,4,10,116543427117,83,53212,1,1,1343630156,16,10,37,6,,
1785649634.017,41.5,37131,xmrig,0.0,NONE,NONE,0,6501,57,126,56,0,0,134,8,2,1,2,0,4,10,119608844027,86,54875,1,1,1343630156,16,10,37,6,,
1785649635.037,42.5,37131,xmrig,0.0,NONE,NONE,0,6628,57,126,56,0,0,134,8,2,1,2,0,4,10,122864061705,87,56450,1,1,1343630156,16,10,37,6,,
1785649636.046,43.5,37131,xmrig,0.0,NONE,NONE,0,6765,57,126,56,0,0,134,8,2,1,2,0,4,10,125633442825,87,57743,1,1,1343630156,16,10,37,6,,
1785649637.058,44.6,37131,xmrig,0.0,NONE,NONE,0,6899,57,126,56,0,0,134,8,2,1,2,0,4,10,128687342210,88,59007,1,1,1343630156,16,10,37,6,,
1785649638.063,45.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,6962,57,126,56,0,0,134,8,2,1,2,0,4,10,130138976290,108,59684,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649639.067,46.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,6976,57,126,56,0,0,134,8,2,1,2,0,4,10,130421095186,146,59777,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649640.072,47.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,6993,57,126,56,0,0,134,8,2,1,2,0,4,10,130738639389,188,59864,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649641.077,48.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7011,57,126,56,0,0,134,8,2,1,2,0,4,10,131088969254,234,59947,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649642.082,49.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7026,57,126,56,0,0,134,8,2,1,2,0,4,10,131369039740,272,60040,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649643.087,50.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7042,57,126,56,0,0,134,8,2,1,2,0,4,10,131680866589,314,60118,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649644.093,51.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,131932069200,347,60222,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649645.098,52.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,132294222328,394,60368,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649646.104,53.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,132505259931,424,60481,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649647.113,54.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,132875985984,473,60641,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649648.12,55.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,133153925431,508,60744,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649649.126,56.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,133440521178,548,60872,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649650.133,57.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,133769795971,592,60973,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649651.14,58.6,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,134126564499,639,61102,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649652.145,59.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7054,57,126,56,0,0,134,8,2,1,2,0,4,10,134340201505,668,61198,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649653.151,60.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7190,57,126,56,0,0,134,8,2,1,2,0,4,10,134658692587,710,61293,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649654.156,61.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7190,57,126,56,0,0,134,8,2,1,2,0,4,10,134954695859,749,61391,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649655.162,62.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7190,57,126,56,0,0,134,8,2,1,2,0,4,10,135284453807,793,61530,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649656.168,63.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7250,57,126,56,0,0,134,8,2,1,2,0,4,10,135595823012,836,61670,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649657.174,64.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7250,57,126,56,0,0,134,8,2,1,2,0,4,10,135917041076,878,61772,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649658.18,65.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7250,57,126,56,0,0,134,8,2,1,2,0,4,10,136169727829,912,61851,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649659.188,66.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7250,57,126,56,0,0,134,8,2,1,2,0,4,10,136433452583,947,61959,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649660.195,67.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7250,57,126,56,0,0,134,8,2,1,2,0,4,10,136757444194,991,62081,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649661.202,68.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7250,57,126,56,0,0,134,8,2,1,2,0,4,10,137111674226,1039,62184,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649662.218,69.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,137355014731,1070,62282,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649663.224,70.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,137718087360,1119,62423,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649664.231,71.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,137988932059,1156,62525,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649665.237,72.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,138347419387,1204,62667,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649666.242,73.7,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,138527547738,1228,62728,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649667.248,74.8,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,138913112410,1280,62864,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649668.254,75.8,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,139157092723,1312,62972,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649669.261,76.8,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7346,57,126,56,0,0,134,8,2,1,2,0,4,10,139463627727,1353,63081,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649670.267,77.8,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7470,57,126,56,0,0,134,8,2,1,2,0,4,10,139746255094,1391,63190,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649671.273,78.8,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7470,57,126,56,0,0,134,8,2,1,2,0,4,10,140090787492,1436,63328,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649672.28,79.8,37131,xmrig,55.0,MEDIUM,THROTTLE,1,7470,57,126,56,0,0,134,8,2,1,2,0,4,10,140427030678,1482,63459,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
