wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785645610.228,133.7,21085,xmrig,100.0,CRITICAL,TERMINATE,6,15594,65,126,56,0,0,134,31,2,1,2,0,4,10,293163873789,4495,81831,1,1,1410739020,16,10,37,6,316.7,compute-pure: only 1.4% I/O syscalls at 317% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 317%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 93% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645611.233,134.7,21085,xmrig,100.0,CRITICAL,TERMINATE,6,15749,65,126,56,0,0,134,31,2,1,2,0,4,10,296425834509,4495,82767,1,1,1410739020,16,10,37,6,316.7,compute-pure: only 1.4% I/O syscalls at 317% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 317%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 93% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645612.247,135.7,21085,xmrig,100.0,CRITICAL,TERMINATE,7,15902,65,126,56,0,0,134,31,2,1,2,0,4,10,299607894328,4495,83683,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645613.263,136.7,21085,xmrig,100.0,CRITICAL,TERMINATE,7,16049,65,126,56,0,0,134,31,2,1,2,0,4,10,302926830607,4498,86215,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645614.273,137.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,16208,65,126,56,0,0,134,31,2,1,2,0,4,10,305582095707,4499,87380,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645615.281,138.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,16354,65,126,56,0,0,134,31,2,1,2,0,4,10,308449205906,4500,88255,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645616.289,139.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,16511,65,126,56,0,0,134,31,2,1,2,0,4,10,311691445606,4500,89183,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645617.297,140.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,16678,65,126,56,0,0,134,31,2,1,2,0,4,10,315081624625,4500,89696,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645618.303,141.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,16842,65,126,56,0,0,134,31,2,1,2,0,4,10,318999323969,4500,90097,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645619.311,142.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,17022,65,126,56,0,0,134,31,2,1,2,0,4,10,321912967710,4500,90531,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645620.315,143.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,17197,65,126,56,0,0,134,31,2,1,2,0,4,10,325738831599,4500,90972,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645621.325,144.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,17372,65,126,56,0,0,134,31,2,1,2,0,4,10,328870547316,4501,91352,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645622.333,145.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,17530,65,126,56,0,0,134,31,2,1,2,0,4,10,332181287892,4501,92024,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645623.341,146.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,17687,65,126,56,0,0,134,31,2,1,2,0,4,10,335326540224,4502,92949,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645624.348,147.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,17841,65,126,56,0,0,134,31,2,1,2,0,4,10,338565980401,4502,93893,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645625.357,148.8,21085,xmrig,100.0,CRITICAL,TERMINATE,7,17995,65,126,56,0,0,134,31,2,1,2,0,4,10,341677334365,4502,94838,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645626.371,149.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,18151,65,126,56,0,0,134,31,2,1,2,0,4,10,344676618273,4502,95638,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645627.383,150.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,18306,65,126,56,0,0,134,31,2,1,2,0,4,10,347869297511,4502,96603,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645628.391,151.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,18459,65,126,56,0,0,134,31,2,1,2,0,4,10,351015366138,4502,97538,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645629.401,152.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,18616,65,126,56,0,0,134,31,2,1,2,0,4,10,354097984284,4502,98455,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645630.409,153.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,18770,65,126,56,0,0,134,31,2,1,2,0,4,10,357183621779,4502,99364,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645631.433,154.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,18925,65,126,56,0,0,134,31,2,1,2,0,4,10,360246843529,4502,100238,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645632.442,155.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,19082,65,126,56,0,0,134,31,2,1,2,0,4,10,363400783737,4502,101113,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645633.449,156.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,19237,65,126,56,0,0,134,31,2,1,2,0,4,10,366559853708,4502,102041,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645634.462,157.9,21085,xmrig,100.0,CRITICAL,TERMINATE,7,19393,65,126,56,0,0,134,31,2,1,2,0,4,10,369682440334,4502,102885,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645635.475,159.0,21085,xmrig,100.0,CRITICAL,TERMINATE,7,19543,65,126,56,0,0,134,31,2,1,2,0,4,10,373103426036,4502,103835,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645636.482,160.0,21085,xmrig,100.0,CRITICAL,TERMINATE,7,19701,65,126,56,0,0,134,31,2,1,2,0,4,10,375954046427,4503,104676,1,1,1410739020,16,10,37,6,315.5,compute-pure: only 1.0% I/O syscalls at 316% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 316%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 95% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645637.49,161.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,19856,65,126,56,0,0,134,31,2,1,2,0,4,10,379159607631,4503,105697,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645638.493,162.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,20009,65,126,56,0,0,134,31,2,1,2,0,4,10,382317087080,4503,107305,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645639.509,163.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,20161,65,126,56,0,0,134,31,2,1,2,0,4,10,385133350465,4504,108698,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645640.527,164.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,20308,65,126,56,0,0,134,31,2,1,2,0,4,10,388548306810,4505,109789,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645641.537,165.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,20463,65,126,56,0,0,134,31,2,1,2,0,4,10,391423251668,4505,110666,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645642.544,166.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,20639,65,126,56,0,0,134,31,2,1,2,0,4,10,394776197659,4506,111093,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645643.551,167.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,20809,65,126,56,0,0,134,31,2,1,2,0,4,10,398614671032,4506,111539,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645644.558,168.0,21085,xmrig,100.0,CRITICAL,TERMINATE,8,20984,65,126,56,0,0,134,31,2,1,2,0,4,10,401758903774,4508,111941,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645645.566,169.1,21085,xmrig,100.0,CRITICAL,TERMINATE,8,21150,65,126,56,0,0,134,31,2,1,2,0,4,10,405492864931,4509,112446,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645646.578,170.1,21085,xmrig,100.0,CRITICAL,TERMINATE,8,21328,65,126,56,0,0,134,31,2,1,2,0,4,10,408547457554,4509,112818,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645647.584,171.1,21085,xmrig,100.0,CRITICAL,TERMINATE,8,21485,65,126,56,0,0,134,31,2,1,2,0,4,10,411714198543,4510,113643,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645648.591,172.1,21085,xmrig,100.0,CRITICAL,TERMINATE,8,21637,65,126,56,0,0,134,31,2,1,2,0,4,10,414882882786,4510,114431,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645649.599,173.1,21085,xmrig,100.0,CRITICAL,TERMINATE,8,21794,65,126,56,0,0,134,31,2,1,2,0,4,10,418088190309,4510,115326,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645650.616,174.1,21085,xmrig,100.0,CRITICAL,TERMINATE,8,21945,65,126,56,0,0,134,31,2,1,2,0,4,10,421114831430,4510,116242,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785645651.627,175.1,21085,xmrig,100.0,CRITICAL,TERMINATE,8,22103,65,126,56,0,0,134,31,2,1,2,0,4,10,424294237476,4510,117138,1,1,1410739020,16,10,37,6,315.3,compute-pure: only 0.8% I/O syscalls at 315% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 315%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 96% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
