wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785649571.892,77.7,36695,xmrig,55.0,MEDIUM,THROTTLE,1,6964,56,127,56,0,0,134,8,2,1,2,0,4,10,129226674651,1589,56822,1,1,1411005260,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649572.906,78.7,36695,xmrig,55.0,MEDIUM,THROTTLE,1,6964,56,127,56,0,0,134,8,2,1,2,0,4,10,129498089402,1625,56934,1,1,1411005260,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649573.911,79.7,36695,xmrig,55.0,MEDIUM,THROTTLE,1,6964,56,127,56,0,0,134,8,2,1,2,0,4,10,129827861479,1669,57061,1,1,1411005260,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649574.916,80.7,36695,xmrig,55.0,MEDIUM,THROTTLE,1,6964,56,127,56,0,0,134,8,2,1,2,0,4,10,130068150057,1701,57167,1,1,1411005260,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785649575.925,81.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,6964,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649576.93,82.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649577.936,83.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649578.941,84.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649579.946,85.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649580.952,86.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649581.958,87.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649582.965,88.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649583.97,89.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785649584.975,90.7,36695,xmrig,84.0,CRITICAL,TERMINATE,2,7041,56,127,56,0,0,134,8,2,1,2,0,4,10,130374393390,1759,57274,1,1,1411005260,16,10,37,6,30.3,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
