wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785612263.833,14.5,72767,xmrig,0.0,NONE,NONE,0,3209,49,126,56,0,0,134,29,2,1,2,0,3,10,42396262886,36,16477,1,1,1343630156,16,10,37,6,,
1785612264.864,15.6,72767,xmrig,0.0,NONE,NONE,0,3396,49,126,56,0,0,134,29,2,1,2,0,3,10,46368861331,36,17134,1,1,1343630156,16,10,37,6,,
1785612265.907,16.6,72767,xmrig,0.0,NONE,NONE,0,3558,49,126,56,0,0,134,29,2,1,2,0,3,10,49287092327,36,17898,1,1,1343630156,16,10,37,6,,
1785612266.956,17.6,72767,xmrig,0.0,NONE,NONE,0,3715,49,126,56,0,0,134,29,2,1,2,0,3,10,52390441915,36,19172,1,1,1343630156,16,10,37,6,,
1785612267.991,18.7,72767,xmrig,0.0,NONE,NONE,0,3873,49,126,56,0,0,134,29,2,1,2,0,3,10,55757448437,36,20348,1,1,1343630156,16,10,37,6,,
1785612269.035,19.7,72767,xmrig,0.0,NONE,NONE,0,4028,49,126,56,0,0,134,29,2,1,2,0,3,10,58857090423,36,21632,1,1,1343630156,16,10,37,6,,
1785612270.064,20.8,72767,xmrig,0.0,NONE,NONE,0,4175,49,126,56,0,0,134,29,2,1,2,0,3,10,61805869155,37,22889,1,1,1343630156,16,10,37,6,,
1785612271.105,21.8,72767,xmrig,0.0,NONE,NONE,0,4330,49,126,56,0,0,134,29,2,1,2,0,3,10,64994365544,39,24088,1,1,1343630156,16,10,37,6,,
1785612272.134,22.8,72767,xmrig,0.0,NONE,NONE,0,4488,49,126,56,0,0,134,29,2,1,2,0,3,10,68200773074,39,25296,1,1,1343630156,16,10,37,6,,
1785612273.16,23.9,72767,xmrig,0.0,NONE,NONE,0,4641,49,126,56,0,0,134,29,2,1,2,0,3,10,71119160417,40,26421,1,1,1343630156,16,10,37,6,,
1785612274.19,24.9,72767,xmrig,0.0,NONE,NONE,0,4775,49,126,56,0,0,134,29,2,1,2,0,3,10,74660555627,42,27837,1,1,1343630156,16,10,37,6,,
1785612275.227,25.9,72767,xmrig,0.0,NONE,NONE,0,4943,49,126,56,0,0,134,29,2,1,2,0,3,10,77073242574,42,28966,1,1,1343630156,16,10,37,6,,
1785612276.253,27.0,72767,xmrig,0.0,NONE,NONE,0,5099,49,126,56,0,0,134,29,2,1,2,0,3,10,80127017820,42,30215,1,1,1343630156,16,10,37,6,,
1785612277.285,28.0,72767,xmrig,0.0,NONE,NONE,0,5249,49,126,56,0,0,134,29,2,1,2,0,3,10,84112623903,42,31728,1,1,1343630156,16,10,37,6,,
1785612278.318,29.0,72767,xmrig,0.0,NONE,NONE,0,5419,49,126,56,0,0,134,29,2,1,2,0,3,10,86688682386,42,32866,1,1,1343630156,16,10,37,6,,
1785612279.348,30.1,72767,xmrig,0.0,NONE,NONE,0,5578,49,126,56,0,0,134,29,2,1,2,0,3,10,89687376450,42,34126,1,1,1343630156,16,10,37,6,,
1785612280.379,31.1,72767,xmrig,0.0,NONE,NONE,0,5734,49,126,56,0,0,134,29,2,1,2,0,3,10,93023306760,43,35448,1,1,1343630156,16,10,37,6,,
1785612281.41,32.1,72767,xmrig,0.0,NONE,NONE,0,5891,49,126,56,0,0,134,29,2,1,2,0,3,10,95813490330,43,36433,1,1,1343630156,16,10,37,6,,
1785612282.457,33.1,72767,xmrig,0.0,NONE,NONE,0,6037,49,126,56,0,0,134,29,2,1,2,0,3,10,99675763298,43,37968,1,1,1343630156,16,10,37,6,,
1785612283.489,34.2,72767,xmrig,0.0,NONE,NONE,0,6205,49,126,56,0,0,134,29,2,1,2,0,3,10,101896147878,44,39021,1,1,1343630156,16,10,37,6,,
1785612284.518,35.2,72767,xmrig,0.0,NONE,NONE,0,6362,49,126,56,0,0,134,29,2,1,2,0,3,10,105515970053,62,40319,1,1,1343630156,16,10,37,6,,
1785612285.557,36.3,72767,xmrig,0.0,NONE,NONE,0,6519,49,126,56,0,0,134,29,2,1,2,0,3,10,108586844474,62,41586,1,1,1343630156,16,10,37,6,,
1785612286.588,37.3,72767,xmrig,0.0,NONE,NONE,0,6674,49,126,56,0,0,134,29,2,1,2,0,3,10,111463410981,63,42726,1,1,1343630156,16,10,37,6,,
1785612287.626,38.3,72767,xmrig,0.0,NONE,NONE,0,6831,49,126,56,0,0,134,29,2,1,2,0,3,10,114550586177,63,44012,1,1,1343630156,16,10,37,6,,
1785612288.667,39.4,72767,xmrig,0.0,NONE,NONE,0,6989,49,126,56,0,0,134,29,2,1,2,0,3,10,117766768243,63,45264,1,1,1343630156,16,10,37,6,,
1785612289.684,40.4,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7013,49,126,56,0,0,134,29,2,1,2,0,3,10,119208979390,93,45824,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612290.7,41.4,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7041,49,126,56,0,0,134,29,2,1,2,0,3,10,119439468926,124,45872,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612291.716,42.4,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7041,49,126,56,0,0,134,29,2,1,2,0,3,10,119439468926,124,45872,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612292.732,43.5,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7041,49,126,56,0,0,134,29,2,1,2,0,3,10,120034921620,203,45970,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612293.752,44.5,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,120034921620,203,45970,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612294.767,45.5,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,120667329788,288,46093,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612295.785,46.5,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,120951209100,326,46150,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612296.801,47.5,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,121363881257,381,46232,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612297.832,48.5,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,121626712284,416,46302,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612298.851,49.6,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,121878046424,449,46357,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612299.866,50.6,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,122276107985,502,46445,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612300.886,51.6,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,122557020014,540,46509,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612301.901,52.6,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,122671685498,556,46547,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612302.916,53.6,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,123036478393,605,46612,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612303.932,54.7,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,123352121023,646,46685,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612304.956,55.7,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,123748600330,699,46769,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612305.98,56.7,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,124111210785,748,46850,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612306.996,57.7,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7086,49,126,56,0,0,134,29,2,1,2,0,3,10,124326053117,776,46893,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612308.012,58.7,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,124670208103,820,46977,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612309.027,59.7,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,124902912755,853,47040,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612310.05,60.8,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,125281546463,903,47129,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612311.067,61.8,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,125495076403,932,47179,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612312.083,62.8,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,125810732129,973,47237,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612313.101,63.8,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,126021751622,1003,47286,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612314.117,64.8,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,126465094420,1061,47357,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612315.133,65.9,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,126730201947,1096,47436,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612316.157,66.9,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,127129476789,1149,47538,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612317.172,67.9,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,127230011977,1163,47568,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612318.189,68.9,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,127722610642,1229,47667,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612319.205,69.9,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,127920580309,1255,47699,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612320.221,70.9,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,128224432287,1296,47761,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612321.236,72.0,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,128536556408,1336,47816,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612322.259,73.0,72767,xmrig,55.0,MEDIUM,THROTTLE,1,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,128890816021,1384,47928,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 100% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785612323.281,74.0,72767,xmrig,84.0,CRITICAL,TERMINATE,2,7339,49,126,56,0,0,134,29,2,1,2,0,3,10,129093592754,1426,47976,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612325.929,76.6,72767,xmrig,84.0,CRITICAL,TERMINATE,2,8019,54,126,56,0,0,134,30,2,1,2,0,3,10,137198440538,1431,50974,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612326.96,77.7,72767,xmrig,84.0,CRITICAL,TERMINATE,2,8180,54,126,56,0,0,134,30,2,1,2,0,3,10,140691469843,1431,51662,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785612327.994,78.7,72767,xmrig,84.0,CRITICAL,TERMINATE,2,8369,54,126,56,0,0,134,30,2,1,2,0,3,10,143572475177,1432,52218,1,1,1343630156,16,10,37,6,30.2,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
