wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785652838.874,100.4,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1157,26,103,52,0,0,120,6,1,0,2,0,3,3,49625314026,763,2888,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652839.879,101.4,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1160,26,103,52,0,0,120,6,1,0,2,0,3,3,49985886968,775,2890,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652840.882,102.4,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1163,26,103,52,0,0,120,6,1,0,2,0,3,3,50224990939,784,2906,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652841.887,103.4,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1166,26,103,52,0,0,120,6,1,0,2,0,3,3,50557684602,795,2929,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652842.891,104.4,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1169,26,103,52,0,0,120,6,1,0,2,0,3,3,50824992494,804,2937,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652843.895,105.5,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1172,26,103,52,0,0,120,6,1,0,2,0,3,3,51124706639,814,2944,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652844.899,106.5,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1175,26,103,52,0,0,120,6,1,0,2,0,3,3,51425314899,824,2949,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652845.906,107.5,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1178,26,103,52,0,0,120,6,1,0,2,0,3,3,51725610181,834,2951,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652846.912,108.5,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1181,26,103,52,0,0,120,6,1,0,2,0,3,3,52028582437,844,2955,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652847.915,109.5,45884,xmrig,46.0,MEDIUM,THROTTLE,7,1184,26,103,52,0,0,120,6,1,0,2,0,3,3,52324916839,854,2958,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 80% involuntary preemptions; sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads
1785652848.919,110.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1187,26,103,52,0,0,120,6,1,0,2,0,3,3,52625567818,864,2966,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652849.924,111.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1190,26,103,52,0,0,120,6,1,0,2,0,3,3,52954999891,875,2971,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652850.931,112.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1193,26,103,52,0,0,120,6,1,0,2,0,3,3,53255587537,885,2974,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652851.935,113.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1196,26,103,52,0,0,120,6,1,0,2,0,3,3,53556044081,895,2986,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652852.94,114.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1199,26,103,52,0,0,120,6,1,0,2,0,3,3,53856053517,905,3016,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652853.944,115.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1202,26,103,52,0,0,120,6,1,0,2,0,3,3,54156708355,916,3043,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652854.947,116.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1205,26,103,52,0,0,120,6,1,0,2,0,3,3,54455882399,926,3077,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652855.951,117.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1208,26,103,52,0,0,120,6,1,0,2,0,3,3,54755671182,936,3092,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652856.955,118.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1211,26,103,52,0,0,120,6,1,0,2,0,3,3,55055539020,946,3105,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652857.958,119.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1214,26,103,52,0,0,120,6,1,0,2,0,3,3,55356232560,956,3115,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652858.962,120.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1217,26,103,52,0,0,120,6,1,0,2,0,3,3,55655957604,966,3122,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652859.968,121.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1220,26,103,52,0,0,120,6,1,0,2,0,3,3,55956331097,976,3131,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652860.972,122.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1223,26,103,52,0,0,120,6,1,0,2,0,3,3,56285470198,987,3133,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652861.976,123.5,45884,xmrig,46.0,MEDIUM,THROTTLE,8,1226,26,103,52,0,0,120,6,1,0,2,0,3,3,56554998932,996,3138,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 77% involuntary preemptions; sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads
1785652862.98,124.5,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1229,26,103,52,0,0,120,6,1,0,2,0,3,3,56854957010,1006,3141,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652863.984,125.5,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1232,26,103,52,0,0,120,6,1,0,2,0,3,3,57184412970,1017,3151,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652864.989,126.5,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1235,26,103,52,0,0,120,6,1,0,2,0,3,3,57485080594,1027,3160,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652865.995,127.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1238,26,103,52,0,0,120,6,1,0,2,0,3,3,57754714476,1036,3168,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652867.001,128.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1241,26,103,52,0,0,120,6,1,0,2,0,3,3,58054698749,1046,3172,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652868.006,129.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1244,26,103,52,0,0,120,6,1,0,2,0,3,3,58355820344,1056,3178,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652869.011,130.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1247,26,103,52,0,0,120,6,1,0,2,0,3,3,58655413602,1066,3185,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652870.015,131.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1250,26,103,52,0,0,120,6,1,0,2,0,3,3,58970818138,1076,3195,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652871.019,132.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1253,26,103,52,0,0,120,6,1,0,2,0,3,3,59285672560,1087,3202,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652872.023,133.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1256,26,103,52,0,0,120,6,1,0,2,0,3,3,59585964330,1097,3204,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652873.027,134.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1259,26,103,52,0,0,120,6,1,0,2,0,3,3,59885581443,1107,3209,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652874.031,135.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1262,26,103,52,0,0,120,6,1,0,2,0,3,3,60185756619,1117,3213,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652875.035,136.6,45884,xmrig,46.0,MEDIUM,THROTTLE,9,1265,26,103,52,0,0,120,6,1,0,2,0,3,3,60485301173,1127,3215,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); mostly CPU-bound: 76% involuntary preemptions; sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads
1785652876.039,137.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1268,26,103,52,0,0,120,6,1,0,2,0,3,3,60785060625,1137,3227,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652877.044,138.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1271,26,103,52,0,0,120,6,1,0,2,0,3,3,61084839922,1147,3227,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652878.049,139.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1274,26,103,52,0,0,120,6,1,0,2,0,3,3,61385246785,1157,3228,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652879.054,140.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1277,26,103,52,0,0,120,6,1,0,2,0,3,3,61685345032,1167,3231,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652880.058,141.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1280,26,103,52,0,0,120,6,1,0,2,0,3,3,61984962326,1177,3231,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652881.063,142.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1283,26,103,52,0,0,120,6,1,0,2,0,3,3,62286346159,1187,3233,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652882.069,143.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1286,26,103,52,0,0,120,6,1,0,2,0,3,3,62616184212,1198,3250,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652883.073,144.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1289,26,103,52,0,0,120,6,1,0,2,0,3,3,62885719523,1207,3250,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652884.08,145.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1292,26,103,52,0,0,120,6,1,0,2,0,3,3,63186003920,1217,3253,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652885.083,146.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1295,26,103,52,0,0,120,6,1,0,2,0,3,3,63486386414,1227,3259,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652886.087,147.6,45884,xmrig,45,MEDIUM,THROTTLE,10,1298,26,103,52,0,0,120,6,1,0,2,0,3,3,63784481059,1237,3260,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652887.091,148.7,45884,xmrig,45,MEDIUM,THROTTLE,10,1301,26,103,52,0,0,120,6,1,0,2,0,3,3,64085229630,1247,3270,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652888.094,149.7,45884,xmrig,45,MEDIUM,THROTTLE,10,1304,26,103,52,0,0,120,6,1,0,2,0,3,3,64384920153,1257,3291,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652889.098,150.7,45884,xmrig,45,MEDIUM,THROTTLE,10,1307,26,103,52,0,0,120,6,1,0,2,0,3,3,64685017048,1268,3316,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads
1785652890.104,151.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1310,26,103,52,0,0,120,6,1,0,2,0,3,3,64985394183,1278,3342,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
1785652891.109,152.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1313,26,103,52,0,0,120,6,1,0,2,0,3,3,65314959543,1289,3351,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
1785652892.116,153.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1316,26,103,52,0,0,120,6,1,0,2,0,3,3,65643747059,1300,3352,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
1785652893.121,154.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1319,26,103,52,0,0,120,6,1,0,2,0,3,3,65895028387,1308,3354,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
1785652894.125,155.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1322,26,103,52,0,0,120,6,1,0,2,0,3,3,66184067177,1318,3355,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
1785652895.129,156.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1325,26,103,52,0,0,120,6,1,0,2,0,3,3,66513205818,1329,3365,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
1785652896.133,157.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1328,26,103,52,0,0,120,6,1,0,2,0,3,3,66813046676,1339,3369,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
1785652897.137,158.7,45884,xmrig,45,MEDIUM,THROTTLE,11,1331,26,103,52,0,0,120,6,1,0,2,0,3,3,67113555117,1349,3383,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 10 consecutive scan windows (~50s) — rules out bursty legitimate workloads
