wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785769682.704,49.8,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6343,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769683.743,50.9,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6352,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769684.784,51.9,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6361,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769685.807,52.9,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6372,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769686.851,54.0,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6384,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769687.887,55.0,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6395,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769688.912,56.0,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6406,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769689.941,57.1,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6418,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769690.966,58.1,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6430,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769691.994,59.1,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6442,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769693.101,60.1,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6454,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769694.125,61.2,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6464,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769695.216,62.3,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6475,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769696.241,63.4,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6485,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769697.262,64.4,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6498,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769698.299,65.4,86544,xmrig,55.0,MEDIUM,THROTTLE,1,6512,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769699.34,66.4,86544,xmrig,72.0,HIGH,BLOCK,2,6530,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769700.38,67.5,86544,xmrig,72.0,HIGH,BLOCK,2,6534,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769701.414,68.5,86544,xmrig,72.0,HIGH,BLOCK,2,6538,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769702.453,69.6,86544,xmrig,72.0,HIGH,BLOCK,2,6541,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769703.48,70.6,86544,xmrig,72.0,HIGH,BLOCK,2,6545,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769704.503,71.6,86544,xmrig,72.0,HIGH,BLOCK,2,6551,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769705.525,72.6,86544,xmrig,72.0,HIGH,BLOCK,2,6557,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769706.548,73.7,86544,xmrig,72.0,HIGH,BLOCK,2,6564,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769707.571,74.7,86544,xmrig,72.0,HIGH,BLOCK,2,6570,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769708.591,75.7,86544,xmrig,72.0,HIGH,BLOCK,2,6576,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769709.613,76.7,86544,xmrig,72.0,HIGH,BLOCK,2,6580,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769710.634,77.8,86544,xmrig,72.0,HIGH,BLOCK,2,6588,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769711.655,78.8,86544,xmrig,72.0,HIGH,BLOCK,2,6593,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769712.701,79.8,86544,xmrig,72.0,HIGH,BLOCK,2,6598,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769713.724,80.8,86544,xmrig,72.0,HIGH,BLOCK,2,6603,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769714.747,81.9,86544,xmrig,72.0,HIGH,BLOCK,2,6609,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769715.788,82.9,86544,xmrig,72.0,HIGH,BLOCK,3,6616,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769716.821,83.9,86544,xmrig,72.0,HIGH,BLOCK,3,6619,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769717.851,85.0,86544,xmrig,72.0,HIGH,BLOCK,3,6623,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769718.891,86.0,86544,xmrig,72.0,HIGH,BLOCK,3,6627,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769719.929,87.0,86544,xmrig,72.0,HIGH,BLOCK,3,6632,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769720.951,88.1,86544,xmrig,72.0,HIGH,BLOCK,3,6636,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769721.974,89.1,86544,xmrig,72.0,HIGH,BLOCK,3,6643,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769722.994,90.1,86544,xmrig,72.0,HIGH,BLOCK,3,6649,53,127,56,0,0,134,8,2,1,2,0,4,10,0,0,0,1,1,1410739020,17,10,38,6,10.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (34 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
