wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785746544.921,232.6,76956,xmrig,45,MEDIUM,THROTTLE,15,1573,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746545.94,233.7,76956,xmrig,45,MEDIUM,THROTTLE,15,1576,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746546.958,234.7,76956,xmrig,45,MEDIUM,THROTTLE,15,1579,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746547.976,235.7,76956,xmrig,45,MEDIUM,THROTTLE,15,1582,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746548.995,236.7,76956,xmrig,45,MEDIUM,THROTTLE,15,1585,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746550.014,237.7,76956,xmrig,45,MEDIUM,THROTTLE,15,1588,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746551.033,238.7,76956,xmrig,45,MEDIUM,THROTTLE,15,1591,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746552.051,239.8,76956,xmrig,45,MEDIUM,THROTTLE,15,1594,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.1,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads
1785746553.069,240.8,76956,xmrig,45,MEDIUM,THROTTLE,16,1597,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746554.087,241.8,76956,xmrig,45,MEDIUM,THROTTLE,16,1600,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746555.107,242.8,76956,xmrig,45,MEDIUM,THROTTLE,16,1603,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746556.126,243.8,76956,xmrig,45,MEDIUM,THROTTLE,16,1606,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746557.145,244.9,76956,xmrig,45,MEDIUM,THROTTLE,16,1609,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746558.164,245.9,76956,xmrig,45,MEDIUM,THROTTLE,16,1612,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746559.183,246.9,76956,xmrig,45,MEDIUM,THROTTLE,16,1615,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746560.201,247.9,76956,xmrig,45,MEDIUM,THROTTLE,16,1618,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746561.22,248.9,76956,xmrig,45,MEDIUM,THROTTLE,16,1621,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746562.239,250.0,76956,xmrig,45,MEDIUM,THROTTLE,16,1624,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746563.257,251.0,76956,xmrig,45,MEDIUM,THROTTLE,16,1627,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746564.276,252.0,76956,xmrig,45,MEDIUM,THROTTLE,16,1630,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746565.295,253.0,76956,xmrig,45,MEDIUM,THROTTLE,16,1633,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746566.318,254.0,76956,xmrig,45,MEDIUM,THROTTLE,16,1636,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads
1785746567.338,255.1,76956,xmrig,45,MEDIUM,THROTTLE,17,1639,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746568.355,256.1,76956,xmrig,45,MEDIUM,THROTTLE,17,1642,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746569.374,257.1,76956,xmrig,45,MEDIUM,THROTTLE,17,1645,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746570.393,258.1,76956,xmrig,45,MEDIUM,THROTTLE,17,1648,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746571.413,259.1,76956,xmrig,45,MEDIUM,THROTTLE,17,1651,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746572.432,260.1,76956,xmrig,45,MEDIUM,THROTTLE,17,1654,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746573.45,261.2,76956,xmrig,45,MEDIUM,THROTTLE,17,1657,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746574.469,262.2,76956,xmrig,45,MEDIUM,THROTTLE,17,1660,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746575.488,263.2,76956,xmrig,45,MEDIUM,THROTTLE,17,1663,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746576.506,264.2,76956,xmrig,45,MEDIUM,THROTTLE,17,1666,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746577.525,265.2,76956,xmrig,45,MEDIUM,THROTTLE,17,1669,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746578.544,266.3,76956,xmrig,45,MEDIUM,THROTTLE,17,1672,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746579.564,267.3,76956,xmrig,45,MEDIUM,THROTTLE,17,1675,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746580.583,268.3,76956,xmrig,45,MEDIUM,THROTTLE,17,1678,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 16 consecutive scan windows (~80s) — rules out bursty legitimate workloads
1785746581.605,269.3,76956,xmrig,45,MEDIUM,THROTTLE,18,1681,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746582.624,270.3,76956,xmrig,45,MEDIUM,THROTTLE,18,1684,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746583.642,271.4,76956,xmrig,45,MEDIUM,THROTTLE,18,1687,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746584.66,272.4,76956,xmrig,45,MEDIUM,THROTTLE,18,1690,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746585.677,273.4,76956,xmrig,45,MEDIUM,THROTTLE,18,1693,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746586.696,274.4,76956,xmrig,45,MEDIUM,THROTTLE,18,1696,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746587.716,275.4,76956,xmrig,45,MEDIUM,THROTTLE,18,1699,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746588.736,276.5,76956,xmrig,45,MEDIUM,THROTTLE,18,1702,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746589.754,277.5,76956,xmrig,45,MEDIUM,THROTTLE,18,1705,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746590.773,278.5,76956,xmrig,45,MEDIUM,THROTTLE,18,1708,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746591.791,279.5,76956,xmrig,45,MEDIUM,THROTTLE,18,1711,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746592.811,280.5,76956,xmrig,45,MEDIUM,THROTTLE,18,1714,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746593.83,281.5,76956,xmrig,45,MEDIUM,THROTTLE,18,1717,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746594.849,282.6,76956,xmrig,45,MEDIUM,THROTTLE,18,1720,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads
1785746595.867,283.6,76956,xmrig,45,MEDIUM,THROTTLE,19,1723,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746596.885,284.6,76956,xmrig,45,MEDIUM,THROTTLE,19,1726,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746597.905,285.6,76956,xmrig,45,MEDIUM,THROTTLE,19,1729,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746598.925,286.6,76956,xmrig,45,MEDIUM,THROTTLE,19,1732,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746599.943,287.7,76956,xmrig,45,MEDIUM,THROTTLE,19,1738,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746600.962,288.7,76956,xmrig,45,MEDIUM,THROTTLE,19,1741,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746601.98,289.7,76956,xmrig,45,MEDIUM,THROTTLE,19,1744,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746603.0,290.7,76956,xmrig,45,MEDIUM,THROTTLE,19,1747,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746604.02,291.7,76956,xmrig,45,MEDIUM,THROTTLE,19,1750,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746605.039,292.8,76956,xmrig,45,MEDIUM,THROTTLE,19,1753,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746606.06,293.8,76956,xmrig,45,MEDIUM,THROTTLE,19,1756,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746607.08,294.8,76956,xmrig,45,MEDIUM,THROTTLE,19,1759,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746608.099,295.8,76956,xmrig,45,MEDIUM,THROTTLE,19,1762,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746609.12,296.8,76956,xmrig,45,MEDIUM,THROTTLE,19,1765,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,29.9,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads
1785746610.138,297.9,76956,xmrig,45,MEDIUM,THROTTLE,20,1768,26,103,52,0,0,120,6,1,0,2,0,3,3,0,0,0,0,0,858382108,7,4,18,2,30.0,partial thread saturation: 3/4 CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); sustained detection: 19 consecutive scan windows (~95s) — rules out bursty legitimate workloads
