wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785769500.512,41.7,86098,,0.0,NONE,NONE,0,7142,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769501.558,42.8,86098,,0.0,NONE,NONE,0,7283,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769502.607,43.8,86098,,0.0,NONE,NONE,0,7430,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769503.651,44.9,86098,,0.0,NONE,NONE,0,7578,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769504.695,45.9,86098,,0.0,NONE,NONE,0,7721,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769505.859,47.0,86098,,0.0,NONE,NONE,0,7857,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769506.9,48.1,86098,,0.0,NONE,NONE,0,7901,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769507.957,49.2,86098,,0.0,NONE,NONE,0,8022,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769509.003,50.2,86098,,0.0,NONE,NONE,0,8301,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769510.043,51.3,86098,,0.0,NONE,NONE,0,8449,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,,
1785769511.07,52.3,86098,,55.0,MEDIUM,THROTTLE,1,8536,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769512.102,53.3,86098,,55.0,MEDIUM,THROTTLE,1,8547,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769513.126,54.4,86098,,55.0,MEDIUM,THROTTLE,1,8558,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769514.149,55.4,86098,,55.0,MEDIUM,THROTTLE,1,8569,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769515.178,56.4,86098,,55.0,MEDIUM,THROTTLE,1,8579,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769516.204,57.4,86098,,55.0,MEDIUM,THROTTLE,1,8589,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769517.223,58.5,86098,,55.0,MEDIUM,THROTTLE,1,8605,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769518.243,59.5,86098,,55.0,MEDIUM,THROTTLE,1,8620,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769519.262,60.5,86098,,55.0,MEDIUM,THROTTLE,1,8637,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769520.281,61.5,86098,,55.0,MEDIUM,THROTTLE,1,8652,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769521.307,62.5,86098,,55.0,MEDIUM,THROTTLE,1,8669,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769522.326,63.6,86098,,55.0,MEDIUM,THROTTLE,1,8685,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769523.35,64.6,86098,,55.0,MEDIUM,THROTTLE,1,8698,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769524.369,65.6,86098,,55.0,MEDIUM,THROTTLE,1,8716,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769525.395,66.6,86098,,55.0,MEDIUM,THROTTLE,1,8732,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769526.414,67.7,86098,,55.0,MEDIUM,THROTTLE,1,8747,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785769527.44,68.7,86098,,72.0,HIGH,BLOCK,2,8761,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769528.463,69.7,86098,,72.0,HIGH,BLOCK,2,8767,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769529.494,70.7,86098,,72.0,HIGH,BLOCK,2,8771,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769530.527,71.8,86098,,72.0,HIGH,BLOCK,2,8778,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769531.559,72.8,86098,,72.0,HIGH,BLOCK,2,8780,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769532.584,73.8,86098,,72.0,HIGH,BLOCK,2,8783,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769533.61,74.8,86098,,72.0,HIGH,BLOCK,2,8788,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769534.633,75.9,86098,,72.0,HIGH,BLOCK,2,8794,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769535.67,76.9,86098,,72.0,HIGH,BLOCK,2,8799,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769536.693,77.9,86098,,72.0,HIGH,BLOCK,2,8804,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769537.719,79.0,86098,,72.0,HIGH,BLOCK,2,8810,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769538.738,80.0,86098,,72.0,HIGH,BLOCK,2,8816,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769539.757,81.0,86098,,72.0,HIGH,BLOCK,2,8823,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769540.799,82.0,86098,,72.0,HIGH,BLOCK,2,8831,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769541.819,83.1,86098,,72.0,HIGH,BLOCK,2,8834,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769542.839,84.1,86098,,72.0,HIGH,BLOCK,2,8841,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,30.5,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769543.874,85.1,86098,,72.0,HIGH,BLOCK,3,8849,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769544.911,86.1,86098,,72.0,HIGH,BLOCK,3,8853,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769545.951,87.2,86098,,72.0,HIGH,BLOCK,3,8858,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769546.992,88.2,86098,,72.0,HIGH,BLOCK,3,8864,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769548.03,89.3,86098,,72.0,HIGH,BLOCK,3,8871,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785769549.052,90.3,86098,,72.0,HIGH,BLOCK,3,8877,58,126,56,0,0,134,8,2,1,2,0,3,10,0,0,0,1,1,1343630156,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
