wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785775960.787,22.0,158188,xmrig,0.0,NONE,NONE,0,4269,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775961.832,23.0,158188,xmrig,0.0,NONE,NONE,0,4416,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775962.874,24.1,158188,xmrig,0.0,NONE,NONE,0,4562,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775963.921,25.1,158188,xmrig,0.0,NONE,NONE,0,4709,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775964.959,26.2,158188,xmrig,0.0,NONE,NONE,0,4852,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775966.002,27.2,158188,xmrig,0.0,NONE,NONE,0,4999,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775967.042,28.2,158188,xmrig,0.0,NONE,NONE,0,5148,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775968.093,29.3,158188,xmrig,0.0,NONE,NONE,0,5294,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775969.355,30.3,158188,xmrig,0.0,NONE,NONE,0,5443,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775970.429,31.6,158188,xmrig,0.0,NONE,NONE,0,5546,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775971.47,32.7,158188,xmrig,0.0,NONE,NONE,0,5591,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775972.513,33.7,158188,xmrig,0.0,NONE,NONE,0,5744,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775973.565,34.7,158188,xmrig,0.0,NONE,NONE,0,6047,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775974.61,35.8,158188,xmrig,0.0,NONE,NONE,0,6194,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775975.649,36.8,158188,xmrig,0.0,NONE,NONE,0,6341,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775976.698,37.9,158188,xmrig,0.0,NONE,NONE,0,6493,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775977.735,38.9,158188,xmrig,0.0,NONE,NONE,0,6640,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775978.777,40.0,158188,xmrig,0.0,NONE,NONE,0,6788,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775979.826,41.0,158188,xmrig,0.0,NONE,NONE,0,6934,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775980.871,42.1,158188,xmrig,0.0,NONE,NONE,0,7082,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775981.918,43.1,158188,xmrig,0.0,NONE,NONE,0,7233,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775982.968,44.1,158188,xmrig,0.0,NONE,NONE,0,7381,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,,
1785775983.995,45.2,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7478,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775985.023,46.2,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7487,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775986.048,47.3,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7500,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775987.073,48.3,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7509,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775988.107,49.3,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7519,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775989.132,50.3,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7530,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775990.155,51.4,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7547,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775991.176,52.4,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7563,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775992.202,53.4,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7578,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775993.222,54.4,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7594,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775994.244,55.5,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7611,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775995.264,56.5,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7626,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775996.284,57.5,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7642,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775997.314,58.5,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7658,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775998.335,59.5,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7673,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785775999.358,60.6,158188,xmrig,55.0,MEDIUM,THROTTLE,1,7688,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785776000.386,61.6,158188,xmrig,72.0,HIGH,BLOCK,2,7705,64,126,56,0,0,134,29,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776001.466,62.7,158188,xmrig,72.0,HIGH,BLOCK,2,7714,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776002.494,63.7,158188,xmrig,72.0,HIGH,BLOCK,2,7715,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776003.523,64.7,158188,xmrig,72.0,HIGH,BLOCK,2,7720,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776004.551,65.8,158188,xmrig,72.0,HIGH,BLOCK,2,7727,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776005.572,66.8,158188,xmrig,72.0,HIGH,BLOCK,2,7732,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776006.593,67.8,158188,xmrig,72.0,HIGH,BLOCK,2,7739,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776007.613,68.8,158188,xmrig,72.0,HIGH,BLOCK,2,7744,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776008.633,69.8,158188,xmrig,72.0,HIGH,BLOCK,2,7749,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776009.655,70.9,158188,xmrig,72.0,HIGH,BLOCK,2,7754,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776010.674,71.9,158188,xmrig,72.0,HIGH,BLOCK,2,7760,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776011.695,72.9,158188,xmrig,72.0,HIGH,BLOCK,2,7768,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776012.72,73.9,158188,xmrig,72.0,HIGH,BLOCK,2,7773,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776013.74,74.9,158188,xmrig,72.0,HIGH,BLOCK,2,7781,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776014.76,76.0,158188,xmrig,72.0,HIGH,BLOCK,2,7787,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,30.4,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776015.764,77.0,158188,xmrig,72.0,HIGH,BLOCK,3,7793,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776016.786,78.0,158188,xmrig,72.0,HIGH,BLOCK,3,7799,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776017.81,79.0,158188,xmrig,72.0,HIGH,BLOCK,3,7804,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776018.836,80.0,158188,xmrig,72.0,HIGH,BLOCK,3,7808,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776019.864,81.1,158188,xmrig,72.0,HIGH,BLOCK,3,7813,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776020.892,82.1,158188,xmrig,72.0,HIGH,BLOCK,3,7817,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776021.912,83.1,158188,xmrig,72.0,HIGH,BLOCK,3,7822,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776022.931,84.1,158188,xmrig,72.0,HIGH,BLOCK,3,7830,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776023.951,85.2,158188,xmrig,72.0,HIGH,BLOCK,3,7837,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776024.973,86.2,158188,xmrig,72.0,HIGH,BLOCK,3,7843,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776025.997,87.2,158188,xmrig,72.0,HIGH,BLOCK,3,7850,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776027.017,88.2,158188,xmrig,72.0,HIGH,BLOCK,3,7858,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785776028.037,89.2,158188,xmrig,72.0,HIGH,BLOCK,3,7864,64,126,56,0,0,134,30,2,1,2,0,4,10,0,0,0,1,1,1410739020,16,10,37,6,10.1,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
