wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785747189.859,219.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,12,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 11 consecutive scan windows (~55s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747190.884,220.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,12,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 11 consecutive scan windows (~55s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747191.902,221.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,12,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 11 consecutive scan windows (~55s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747192.92,222.4,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,12,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 11 consecutive scan windows (~55s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747193.961,223.4,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747194.997,224.4,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747196.034,225.5,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747197.075,226.5,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747198.094,227.5,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747199.114,228.6,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747200.132,229.6,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747201.151,230.6,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747202.169,231.6,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747203.19,232.6,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747204.208,233.6,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747205.227,234.7,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747206.244,235.7,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,13,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 12 consecutive scan windows (~60s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747207.248,236.7,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747208.279,237.7,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747209.31,238.7,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747210.345,239.8,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747211.379,240.8,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747212.397,241.8,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747213.415,242.9,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747214.433,243.9,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747215.451,244.9,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747216.47,245.9,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747217.488,246.9,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747218.508,247.9,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747219.527,249.0,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747220.547,250.0,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,14,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 13 consecutive scan windows (~65s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747221.55,251.0,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747222.584,252.0,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747223.617,253.0,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747224.656,254.1,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747225.691,255.1,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747226.709,256.1,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747227.728,257.2,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747228.746,258.2,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747229.764,259.2,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747230.782,260.2,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747231.801,261.2,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747232.82,262.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747233.838,263.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747234.856,264.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747235.874,265.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,15,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 14 consecutive scan windows (~70s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747236.917,266.3,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,16,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747237.952,267.4,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,16,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747238.99,268.4,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,16,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747240.032,269.4,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,16,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747241.052,270.5,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,16,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747242.071,271.5,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,16,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785747243.091,272.5,77946,xmrig_packed,86.0,CRITICAL,TERMINATE,16,8997,45,136,59,0,0,135,8,2,1,2,0,4,10,0,0,0,1,1,1352097948,16,10,39,7,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); sustained detection: 15 consecutive scan windows (~75s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
