wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785787318.61,274.2,176606,chromium-browse,29.0,LOW,ALERT,18,273273,159116,1103,3440,29,67,39073,12877,90,79,484,224,20,21,153929097536,94677,17100,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787319.623,275.2,176606,chromium-browse,29.0,LOW,ALERT,18,273542,159380,1103,3444,29,67,39073,12877,90,79,484,224,20,21,154282124540,94864,17136,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787320.637,276.2,176606,chromium-browse,29.0,LOW,ALERT,18,273772,159607,1103,3446,29,67,39073,12877,90,79,484,224,20,21,154578631521,95034,17160,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787321.652,277.3,176606,chromium-browse,29.0,LOW,ALERT,18,274021,159846,1103,3446,29,67,39073,12877,90,79,484,224,20,21,154851009534,95171,17176,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787322.667,278.3,176606,chromium-browse,29.0,LOW,ALERT,18,274229,160047,1103,3446,29,67,39073,12878,90,79,484,224,20,21,155150673982,95311,17198,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787323.677,279.3,176606,chromium-browse,29.0,LOW,ALERT,18,274417,160233,1103,3446,29,67,39073,12878,90,79,484,224,20,21,155450228030,95452,17231,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787324.69,280.3,176606,chromium-browse,29.0,LOW,ALERT,18,274681,160497,1103,3446,29,67,39073,12878,90,79,484,224,20,21,155776928539,95654,17263,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787325.701,281.3,176606,chromium-browse,29.0,LOW,ALERT,18,275002,160801,1103,3447,29,67,39074,12879,90,79,484,224,20,21,156075700351,95847,17290,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787326.712,282.3,176606,chromium-browse,29.0,LOW,ALERT,18,275295,161094,1103,3447,29,67,39074,12879,90,79,484,224,20,21,156347390123,96017,17307,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787327.725,283.3,176606,chromium-browse,29.0,LOW,ALERT,18,275587,161386,1103,3447,29,67,39074,12879,90,79,484,224,20,21,156654875095,96207,17324,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787328.735,284.3,176606,chromium-browse,29.0,LOW,ALERT,18,275858,161657,1103,3447,29,67,39074,12879,90,79,484,224,20,21,156975144542,96398,17357,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787329.746,285.4,176606,chromium-browse,29.0,LOW,ALERT,18,276187,161957,1103,3447,29,67,39077,12880,90,79,484,224,20,21,157273756863,96591,17371,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787330.756,286.4,176606,chromium-browse,29.0,LOW,ALERT,18,276482,162248,1103,3449,29,67,39077,12880,90,79,484,224,20,21,157575200872,96778,17386,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787331.768,287.4,176606,chromium-browse,29.0,LOW,ALERT,18,276772,162537,1103,3450,29,67,39077,12880,90,79,484,224,20,21,157875035739,96963,17408,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787332.779,288.4,176606,chromium-browse,29.0,LOW,ALERT,18,277064,162829,1103,3450,29,67,39077,12880,90,79,484,224,20,21,158203620532,97172,17429,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 17 consecutive scan windows (~85s) — rules out bursty legitimate workloads"
1785787333.791,289.4,176606,chromium-browse,29.0,LOW,ALERT,19,277386,163122,1103,3451,29,67,39078,12881,90,79,484,224,20,21,158474605874,97335,17450,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787334.805,290.4,176606,chromium-browse,29.0,LOW,ALERT,19,277638,163374,1103,3451,29,67,39078,12881,90,79,484,224,20,21,158801869249,97526,17474,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787335.82,291.4,176606,chromium-browse,29.0,LOW,ALERT,19,277888,163624,1103,3451,29,67,39078,12881,90,79,484,224,20,21,159101025977,97678,17494,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787336.839,292.4,176606,chromium-browse,29.0,LOW,ALERT,19,278122,163855,1103,3452,29,67,39078,12881,90,79,484,224,20,21,159402993843,97827,17522,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787337.854,293.5,176606,chromium-browse,29.0,LOW,ALERT,19,278319,164040,1103,3452,29,67,39078,12881,90,79,484,224,20,21,159697934105,97961,17558,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787338.864,294.5,176606,chromium-browse,29.0,LOW,ALERT,19,278512,164233,1103,3452,29,67,39078,12881,90,79,484,224,20,21,159997985308,98124,17583,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787339.875,295.5,176606,chromium-browse,29.0,LOW,ALERT,19,278796,164517,1103,3452,29,67,39078,12881,90,79,484,224,20,21,160328910964,98327,17605,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787340.886,296.5,176606,chromium-browse,29.0,LOW,ALERT,19,279084,164805,1103,3452,29,67,39078,12881,90,79,484,224,20,21,160635078846,98516,17623,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787341.897,297.5,176606,chromium-browse,29.0,LOW,ALERT,19,279403,165096,1103,3460,29,67,39078,12881,90,79,484,224,20,21,160928164026,98697,17640,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787342.907,298.5,176606,chromium-browse,29.0,LOW,ALERT,19,279690,165383,1103,3460,29,67,39078,12881,90,79,484,224,20,21,161195193766,98864,17668,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787343.918,299.5,176606,chromium-browse,29.0,LOW,ALERT,19,279984,165677,1103,3460,29,67,39078,12881,90,79,484,224,20,21,161501278709,99068,17698,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
1785787344.929,300.5,176606,chromium-browse,29.0,LOW,ALERT,19,280374,165983,1103,3460,29,67,39090,12884,90,79,484,224,20,21,161796690338,99276,17722,40,0,1585789590116,23,0,151,75,30.0,"thread saturation: 21 threads = 4 logical CPUs; 23 × 2MB-aligned allocation(s) with no huge-page flag — weak signal, commonly shared with non-mining allocators; sustained detection: 18 consecutive scan windows (~90s) — rules out bursty legitimate workloads"
