wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785786297.351,3.7,174297,xmrig,0.0,NONE,NONE,0,1050,42,108,53,0,0,122,8,2,1,2,0,4,7,2977797609,40,1217,1,1,957294120,7,4,22,3,,
1785786297.351,3.7,174294,xmrig,0.0,NONE,NONE,0,1021,44,108,53,0,0,122,8,2,1,2,0,3,7,2202284429,67,844,1,1,957294120,7,4,22,3,,
1785786298.379,4.7,174295,xmrig,0.0,NONE,NONE,0,1088,45,109,53,0,0,122,8,2,1,2,0,3,7,3720506370,39,940,1,1,957560360,7,4,22,3,,
1785786298.379,4.7,174296,xmrig,0.0,NONE,NONE,0,1062,46,108,53,0,0,122,8,2,1,2,0,3,7,3145726892,67,1191,1,1,957294120,7,4,22,3,,
1785786298.379,4.7,174297,xmrig,0.0,NONE,NONE,0,1078,42,108,53,0,0,122,8,2,1,2,0,4,7,3613059011,42,1412,1,1,957294120,7,4,22,3,,
1785786298.379,4.7,174294,xmrig,0.0,NONE,NONE,0,1053,44,108,53,0,0,122,8,2,1,2,0,3,7,2924843334,67,1027,1,1,957294120,7,4,22,3,,
1785786299.394,5.7,174295,xmrig,0.0,NONE,NONE,0,1116,45,109,53,0,0,122,8,2,1,2,0,3,7,4477042587,39,1137,1,1,957560360,7,4,22,3,,
1785786299.394,5.7,174296,xmrig,0.0,NONE,NONE,0,1092,46,108,53,0,0,122,8,2,1,2,0,3,7,3962851306,67,1473,1,1,957294120,7,4,22,3,,
1785786299.394,5.7,174297,xmrig,0.0,NONE,NONE,0,1107,42,108,53,0,0,122,8,2,1,2,0,4,7,4319206180,42,1614,1,1,957294120,7,4,22,3,,
1785786299.394,5.7,174294,xmrig,0.0,NONE,NONE,0,1086,44,108,53,0,0,122,8,2,1,2,0,3,7,3765535099,68,1220,1,1,957294120,7,4,22,3,,
1785786300.407,6.7,174295,xmrig,0.0,NONE,NONE,0,1147,45,109,53,0,0,122,8,2,1,2,0,3,7,5303144191,39,1305,1,1,957560360,7,4,22,3,,
1785786300.407,6.7,174296,xmrig,0.0,NONE,NONE,0,1120,46,108,53,0,0,122,8,2,1,2,0,3,7,4700282959,67,1636,1,1,957294120,7,4,22,3,,
1785786300.407,6.7,174297,xmrig,0.0,NONE,NONE,0,1129,42,108,53,0,0,122,8,2,1,2,0,4,7,4981718939,42,1869,1,1,957294120,7,4,22,3,,
1785786300.407,6.7,174294,xmrig,0.0,NONE,NONE,0,1114,44,108,53,0,0,122,8,2,1,2,0,3,7,4587493079,69,1408,1,1,957294120,7,4,22,3,,
1785786301.422,7.7,174295,xmrig,0.0,NONE,NONE,0,1180,45,109,53,0,0,122,8,2,1,2,0,3,7,6037271962,39,1488,1,1,957560360,7,4,22,3,,
1785786301.422,7.7,174296,xmrig,0.0,NONE,NONE,0,1155,46,108,53,0,0,122,8,2,1,2,0,3,7,5533925326,67,1858,1,1,957294120,7,4,22,3,,
1785786301.422,7.7,174297,xmrig,0.0,NONE,NONE,0,1158,42,108,53,0,0,122,8,2,1,2,0,4,7,5615581216,42,2044,1,1,957294120,7,4,22,3,,
1785786301.422,7.7,174294,xmrig,0.0,NONE,NONE,0,1153,44,108,53,0,0,122,8,2,1,2,0,3,7,5507103882,70,1622,1,1,957294120,7,4,22,3,,
1785786302.436,8.8,174295,xmrig,0.0,NONE,NONE,0,1219,45,109,53,0,0,122,8,2,1,2,0,3,7,6900438326,39,1589,1,1,957560360,7,4,22,3,,
1785786302.436,8.8,174296,xmrig,0.0,NONE,NONE,0,1190,46,108,53,0,0,122,8,2,1,2,0,3,7,6316213560,68,2138,1,1,957294120,7,4,22,3,,
1785786302.436,8.8,174297,xmrig,0.0,NONE,NONE,0,1196,42,108,53,0,0,122,8,2,1,2,0,4,7,6468650738,42,2207,1,1,957294120,7,4,22,3,,
1785786302.436,8.8,174294,xmrig,0.0,NONE,NONE,0,1180,44,108,53,0,0,122,8,2,1,2,0,3,7,6157215472,71,1872,1,1,957294120,7,4,22,3,,
1785786303.452,9.8,174295,xmrig,0.0,NONE,NONE,0,1259,45,109,53,0,0,122,8,2,1,2,0,3,7,7840278327,39,1667,1,1,957560360,7,4,22,3,,
1785786303.452,9.8,174296,xmrig,0.0,NONE,NONE,0,1229,46,108,53,0,0,122,8,2,1,2,0,3,7,7232571715,72,2427,1,1,957294120,7,4,22,3,,
1785786303.452,9.8,174297,xmrig,0.0,NONE,NONE,0,1236,42,108,53,0,0,122,8,2,1,2,0,4,7,7405716217,43,2405,1,1,957294120,7,4,22,3,,
1785786303.452,9.8,174294,xmrig,0.0,NONE,NONE,0,1209,44,108,53,0,0,122,8,2,1,2,0,3,7,6830843672,71,2028,1,1,957294120,7,4,22,3,,
1785786304.464,10.8,174295,xmrig,0.0,NONE,NONE,0,1303,45,109,53,0,0,122,8,2,1,2,0,3,7,8819997470,39,1765,1,1,957560360,7,4,22,3,,
1785786304.464,10.8,174296,xmrig,0.0,NONE,NONE,0,1270,46,108,53,0,0,122,8,2,1,2,0,3,7,8152356898,72,2699,1,1,957294120,7,4,22,3,,
1785786304.464,10.8,174297,xmrig,0.0,NONE,NONE,0,1280,42,108,53,0,0,122,8,2,1,2,0,4,7,8342564628,43,2597,1,1,957294120,7,4,22,3,,
1785786304.464,10.8,174294,xmrig,0.0,NONE,NONE,0,1251,44,108,53,0,0,122,8,2,1,2,0,3,7,7770963008,72,2241,1,1,957294120,7,4,22,3,,
1785786305.478,11.8,174295,xmrig,0.0,NONE,NONE,0,1348,45,109,53,0,0,122,8,2,1,2,0,3,7,9814234574,39,1816,1,1,957560360,7,4,22,3,,
1785786305.478,11.8,174296,xmrig,0.0,NONE,NONE,0,1311,46,108,53,0,0,122,8,2,1,2,0,3,7,9068565378,73,3012,1,1,957294120,7,4,22,3,,
1785786305.478,11.8,174297,xmrig,0.0,NONE,NONE,0,1325,42,108,53,0,0,122,8,2,1,2,0,4,7,9363803879,43,2681,1,1,957294120,7,4,22,3,,
1785786305.478,11.8,174294,xmrig,0.0,NONE,NONE,0,1294,44,108,53,0,0,122,8,2,1,2,0,3,7,8731731972,72,2456,1,1,957294120,7,4,22,3,,
1785786306.492,12.8,174295,xmrig,0.0,NONE,NONE,0,1392,45,109,53,0,0,122,8,2,1,2,0,3,7,10788143234,39,1952,1,1,957560360,7,4,22,3,,
1785786306.492,12.8,174296,xmrig,0.0,NONE,NONE,0,1353,46,108,53,0,0,122,8,2,1,2,0,3,7,10013862137,73,3337,1,1,957294120,7,4,22,3,,
1785786306.492,12.8,174297,xmrig,0.0,NONE,NONE,0,1370,42,108,53,0,0,122,8,2,1,2,0,4,7,10377481704,43,2771,1,1,957294120,7,4,22,3,,
1785786306.492,12.8,174294,xmrig,0.0,NONE,NONE,0,1335,44,108,53,0,0,122,8,2,1,2,0,3,7,9669352766,72,2785,1,1,957294120,7,4,22,3,,
1785786307.507,13.8,174295,xmrig,0.0,NONE,NONE,0,1435,45,109,53,0,0,122,8,2,1,2,0,3,7,11744209424,39,2251,1,1,957560360,7,4,22,3,,
1785786307.507,13.8,174296,xmrig,0.0,NONE,NONE,0,1398,46,108,53,0,0,122,8,2,1,2,0,3,7,11026087954,78,3531,1,1,957294120,7,4,22,3,,
1785786307.507,13.8,174297,xmrig,0.0,NONE,NONE,0,1415,42,108,53,0,0,122,8,2,1,2,0,4,7,11362622671,43,2872,1,1,957294120,7,4,22,3,,
1785786307.507,13.8,174294,xmrig,0.0,NONE,NONE,0,1376,44,108,53,0,0,122,8,2,1,2,0,3,7,10596687518,72,3077,1,1,957294120,7,4,22,3,,
1785786308.528,14.8,174295,xmrig,0.0,NONE,NONE,0,1467,45,109,53,0,0,122,8,2,1,2,0,3,7,12625791259,39,2572,1,1,957560360,7,4,22,3,,
1785786308.528,14.8,174296,xmrig,0.0,NONE,NONE,0,1432,46,108,53,0,0,122,8,2,1,2,0,3,7,12057008920,80,3793,1,1,957294120,7,4,22,3,,
1785786308.528,14.8,174297,xmrig,0.0,NONE,NONE,0,1450,42,108,53,0,0,122,8,2,1,2,0,4,7,12360448792,43,3010,1,1,957294120,7,4,22,3,,
1785786308.528,14.8,174294,xmrig,0.0,NONE,NONE,0,1404,44,108,53,0,0,122,8,2,1,2,0,3,7,11377848818,73,3381,1,1,957294120,7,4,22,3,,
1785786309.545,15.9,174295,xmrig,0.0,NONE,NONE,0,1502,45,109,53,0,0,122,8,2,1,2,0,3,7,13495968170,46,3272,1,1,957560360,7,4,22,3,,
1785786309.545,15.9,174296,xmrig,0.0,NONE,NONE,0,1463,46,108,53,0,0,122,8,2,1,2,0,3,7,12932208184,88,5076,1,1,957294120,7,4,22,3,,
1785786309.545,15.9,174297,xmrig,0.0,NONE,NONE,0,1475,42,108,53,0,0,122,8,2,1,2,0,4,7,13128944962,43,3249,1,1,957294120,7,4,22,3,,
1785786309.545,15.9,174294,xmrig,0.0,NONE,NONE,0,1423,44,108,53,0,0,122,8,2,1,2,0,3,7,11931372719,74,3625,1,1,957294120,7,4,22,3,,
1785786310.566,16.9,174295,xmrig,0.0,NONE,NONE,0,1536,45,109,53,0,0,122,8,2,1,2,0,3,7,14376861638,46,3373,1,1,957560360,7,4,22,3,,
1785786310.566,16.9,174296,xmrig,0.0,NONE,NONE,0,1490,46,108,53,0,0,122,8,2,1,2,0,3,7,13601375104,88,5260,1,1,957294120,7,4,22,3,,
1785786310.566,16.9,174297,xmrig,0.0,NONE,NONE,0,1510,42,108,53,0,0,122,8,2,1,2,0,4,7,13936628307,43,3465,1,1,957294120,7,4,22,3,,
1785786310.566,16.9,174294,xmrig,0.0,NONE,NONE,0,1459,44,108,53,0,0,122,8,2,1,2,0,3,7,12764346210,75,3853,1,1,957294120,7,4,22,3,,
1785786311.593,17.9,174295,xmrig,0.0,NONE,NONE,0,1570,45,109,53,0,0,122,8,2,1,2,0,3,7,15010829388,46,3516,1,1,957560360,7,4,22,3,,
1785786311.593,17.9,174296,xmrig,0.0,NONE,NONE,0,1526,46,108,53,0,0,122,8,2,1,2,0,3,7,14377660251,88,5380,1,1,957294120,7,4,22,3,,
1785786311.593,17.9,174297,xmrig,0.0,NONE,NONE,0,1550,42,108,53,0,0,122,8,2,1,2,0,4,7,14803718523,44,3786,1,1,957294120,7,4,22,3,,
1785786311.593,17.9,174294,xmrig,0.0,NONE,NONE,0,1496,44,108,53,0,0,122,8,2,1,2,0,3,7,13659201402,77,4129,1,1,957294120,7,4,22,3,,
1785786312.612,18.9,174295,xmrig,0.0,NONE,NONE,0,1593,45,109,53,0,0,122,8,2,1,2,0,3,7,15566085883,46,3712,1,1,957560360,7,4,22,3,,
1785786312.612,18.9,174296,xmrig,0.0,NONE,NONE,0,1554,46,108,53,0,0,122,8,2,1,2,0,3,7,14931150317,88,5547,1,1,957294120,7,4,22,3,,
1785786312.612,18.9,174297,xmrig,0.0,NONE,NONE,0,1581,42,108,53,0,0,122,8,2,1,2,0,4,7,15447065767,48,4052,1,1,957294120,7,4,22,3,,
1785786312.612,18.9,174294,xmrig,0.0,NONE,NONE,0,1533,44,108,53,0,0,122,8,2,1,2,0,3,7,14450799299,78,4460,1,1,957294120,7,4,22,3,,
1785786313.628,19.9,174295,xmrig,0.0,NONE,NONE,0,1630,45,109,53,0,0,122,8,2,1,2,0,3,7,16380973896,48,3889,1,1,957560360,7,4,22,3,,
1785786313.628,19.9,174296,xmrig,0.0,NONE,NONE,0,1589,46,108,53,0,0,122,8,2,1,2,0,3,7,15771234236,90,5801,1,1,957294120,7,4,22,3,,
1785786313.628,19.9,174297,xmrig,0.0,NONE,NONE,0,1620,42,108,53,0,0,122,8,2,1,2,0,4,7,16339510192,48,4236,1,1,957294120,7,4,22,3,,
1785786313.628,19.9,174294,xmrig,0.0,NONE,NONE,0,1561,44,108,53,0,0,122,8,2,1,2,0,3,7,15061860659,78,4606,1,1,957294120,7,4,22,3,,
1785786314.645,21.0,174295,xmrig,0.0,NONE,NONE,0,1658,45,109,53,0,0,122,8,2,1,2,0,3,7,17100668371,48,4106,1,1,957560360,7,4,22,3,,
1785786314.645,21.0,174296,xmrig,0.0,NONE,NONE,0,1622,46,108,53,0,0,122,8,2,1,2,0,3,7,16533259804,92,6068,1,1,957294120,7,4,22,3,,
1785786314.645,21.0,174297,xmrig,0.0,NONE,NONE,0,1655,42,108,53,0,0,122,8,2,1,2,0,4,7,17125588746,48,4438,1,1,957294120,7,4,22,3,,
1785786314.645,21.0,174294,xmrig,0.0,NONE,NONE,0,1593,44,108,53,0,0,122,8,2,1,2,0,3,7,15943860166,80,4808,1,1,957294120,7,4,22,3,,
1785786315.662,22.0,174295,xmrig,0.0,NONE,NONE,0,1692,45,109,53,0,0,122,8,2,1,2,0,3,7,17867719766,48,4305,1,1,957560360,7,4,22,3,,
1785786315.662,22.0,174296,xmrig,0.0,NONE,NONE,0,1654,46,108,53,0,0,122,8,2,1,2,0,3,7,17377363400,92,6150,1,1,957294120,7,4,22,3,,
1785786315.662,22.0,174297,xmrig,0.0,NONE,NONE,0,1685,42,108,53,0,0,122,8,2,1,2,0,4,7,17884733669,48,4719,1,1,957294120,7,4,22,3,,
1785786315.662,22.0,174294,xmrig,0.0,NONE,NONE,0,1623,44,108,53,0,0,122,8,2,1,2,0,3,7,16683212324,80,5012,1,1,957294120,7,4,22,3,,
1785786316.679,23.0,174295,xmrig,0.0,NONE,NONE,0,1723,45,109,53,0,0,122,8,2,1,2,0,3,7,18705510094,48,4485,1,1,957560360,7,4,22,3,,
1785786316.679,23.0,174296,xmrig,0.0,NONE,NONE,0,1690,46,108,53,0,0,122,8,2,1,2,0,3,7,18378488825,92,6349,1,1,957294120,7,4,22,3,,
1785786316.679,23.0,174297,xmrig,0.0,NONE,NONE,0,1721,42,108,53,0,0,122,8,2,1,2,0,4,7,18831228251,51,5071,1,1,957294120,7,4,22,3,,
1785786316.679,23.0,174294,xmrig,0.0,NONE,NONE,0,1660,44,108,53,0,0,122,8,2,1,2,0,3,7,17645284660,80,5212,1,1,957294120,7,4,22,3,,
1785786317.699,24.0,174295,xmrig,0.0,NONE,NONE,0,1756,45,109,53,0,0,122,8,2,1,2,0,3,7,19585825313,49,4724,1,1,957560360,7,4,22,3,,
1785786317.699,24.0,174296,xmrig,0.0,NONE,NONE,0,1723,46,108,53,0,0,122,8,2,1,2,0,3,7,19241029621,93,6652,1,1,957294120,7,4,22,3,,
1785786317.699,24.0,174297,xmrig,0.0,NONE,NONE,0,1749,42,108,53,0,0,122,8,2,1,2,0,4,7,19573155293,51,5184,1,1,957294120,7,4,22,3,,
1785786317.699,24.0,174294,xmrig,0.0,NONE,NONE,0,1690,44,108,53,0,0,122,8,2,1,2,0,3,7,18366855787,80,5348,1,1,957294120,7,4,22,3,,
1785786318.713,25.0,174295,xmrig,0.0,NONE,NONE,0,1794,45,109,53,0,0,122,8,2,1,2,0,3,7,20300475931,49,4934,1,1,957560360,7,4,22,3,,
1785786318.713,25.0,174296,xmrig,0.0,NONE,NONE,0,1763,46,108,53,0,0,122,8,2,1,2,0,3,7,20008139308,95,6940,1,1,957294120,7,4,22,3,,
1785786318.713,25.0,174297,xmrig,0.0,NONE,NONE,0,1782,42,108,53,0,0,122,8,2,1,2,0,4,7,20125955397,51,5296,1,1,957294120,7,4,22,3,,
1785786318.713,25.0,174294,xmrig,0.0,NONE,NONE,0,1718,44,108,53,0,0,122,8,2,1,2,0,3,7,18996983422,80,5441,1,1,957294120,7,4,22,3,,
1785786319.725,26.0,174295,xmrig,0.0,NONE,NONE,0,1830,45,109,53,0,0,122,8,2,1,2,0,3,7,21042823452,49,5230,1,1,957560360,7,4,22,3,,
1785786319.725,26.0,174296,xmrig,0.0,NONE,NONE,0,1794,46,108,53,0,0,122,8,2,1,2,0,3,7,20749043204,95,7152,1,1,957294120,7,4,22,3,,
1785786319.725,26.0,174297,xmrig,0.0,NONE,NONE,0,1815,42,108,53,0,0,122,8,2,1,2,0,4,7,20991633330,53,5525,1,1,957294120,7,4,22,3,,
1785786319.725,26.0,174294,xmrig,0.0,NONE,NONE,0,1749,44,108,53,0,0,122,8,2,1,2,0,3,7,19690239106,82,5644,1,1,957294120,7,4,22,3,,
1785786320.747,27.1,174295,xmrig,0.0,NONE,NONE,0,1858,45,109,53,0,0,122,8,2,1,2,0,3,7,21774087721,49,5498,1,1,957560360,7,4,22,3,,
1785786320.747,27.1,174296,xmrig,0.0,NONE,NONE,0,1831,46,108,53,0,0,122,8,2,1,2,0,3,7,21564449336,95,7325,1,1,957294120,7,4,22,3,,
1785786320.747,27.1,174297,xmrig,0.0,NONE,NONE,0,1850,42,108,53,0,0,122,8,2,1,2,0,4,7,21756218486,53,5783,1,1,957294120,7,4,22,3,,
1785786320.747,27.1,174294,xmrig,0.0,NONE,NONE,0,1783,44,108,53,0,0,122,8,2,1,2,0,3,7,20509254458,82,5815,1,1,957294120,7,4,22,3,,
1785786321.759,28.1,174295,xmrig,0.0,NONE,NONE,0,1897,45,109,53,0,0,122,8,2,1,2,0,3,7,22713164462,51,5879,1,1,957560360,7,4,22,3,,
1785786321.759,28.1,174296,xmrig,0.0,NONE,NONE,0,1866,46,108,53,0,0,122,8,2,1,2,0,3,7,22337866669,95,7446,1,1,957294120,7,4,22,3,,
1785786321.759,28.1,174297,xmrig,0.0,NONE,NONE,0,1883,42,108,53,0,0,122,8,2,1,2,0,4,7,22601712639,53,5906,1,1,957294120,7,4,22,3,,
1785786321.759,28.1,174294,xmrig,0.0,NONE,NONE,0,1819,44,108,53,0,0,122,8,2,1,2,0,3,7,21288393981,82,6000,1,1,957294120,7,4,22,3,,
1785786322.771,29.1,174295,xmrig,0.0,NONE,NONE,0,1928,45,109,53,0,0,122,8,2,1,2,0,3,7,23320953168,51,6051,1,1,957560360,7,4,22,3,,
1785786322.771,29.1,174296,xmrig,0.0,NONE,NONE,0,1899,46,108,53,0,0,122,8,2,1,2,0,3,7,23205388026,95,7542,1,1,957294120,7,4,22,3,,
1785786322.771,29.1,174297,xmrig,0.0,NONE,NONE,0,1918,42,108,53,0,0,122,8,2,1,2,0,4,7,23351331348,57,6228,1,1,957294120,7,4,22,3,,
1785786322.771,29.1,174294,xmrig,0.0,NONE,NONE,0,1852,44,108,53,0,0,122,8,2,1,2,0,3,7,22122693365,82,6123,1,1,957294120,7,4,22,3,,
1785786323.78,30.1,174295,xmrig,55.0,MEDIUM,THROTTLE,1,1956,45,109,53,0,0,122,8,2,1,2,0,3,7,23852140408,57,6229,1,1,957560360,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786323.78,30.1,174296,xmrig,55.0,MEDIUM,THROTTLE,1,1931,46,108,53,0,0,122,8,2,1,2,0,3,7,23750656621,101,7585,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786323.78,30.1,174297,xmrig,55.0,MEDIUM,THROTTLE,1,1947,42,108,53,0,0,122,8,2,1,2,0,4,7,23859887062,64,6553,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786323.78,30.1,174294,xmrig,55.0,MEDIUM,THROTTLE,1,1885,44,108,53,0,0,122,8,2,1,2,0,3,7,22722025600,88,6283,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786324.786,31.1,174295,xmrig,55.0,MEDIUM,THROTTLE,1,1971,45,109,53,0,0,122,8,2,1,2,0,3,7,24201220701,69,6283,1,1,957560360,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786324.786,31.1,174296,xmrig,55.0,MEDIUM,THROTTLE,1,1947,46,108,53,0,0,122,8,2,1,2,0,3,7,24108882809,113,7591,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786324.786,31.1,174297,xmrig,55.0,MEDIUM,THROTTLE,1,1963,42,108,53,0,0,122,8,2,1,2,0,4,7,24201621967,76,6555,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786324.786,31.1,174294,xmrig,55.0,MEDIUM,THROTTLE,1,1900,44,108,53,0,0,122,8,2,1,2,0,3,7,23076331716,100,6354,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786325.797,32.1,174295,xmrig,55.0,MEDIUM,THROTTLE,1,1987,45,109,53,0,0,122,8,2,1,2,0,3,7,24501450585,80,6335,1,1,957560360,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786325.797,32.1,174296,xmrig,55.0,MEDIUM,THROTTLE,1,1963,46,108,53,0,0,122,8,2,1,2,0,3,7,24408950456,123,7602,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786325.797,32.1,174297,xmrig,55.0,MEDIUM,THROTTLE,1,1979,42,108,53,0,0,122,8,2,1,2,0,4,7,24501642508,86,6561,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786325.797,32.1,174294,xmrig,55.0,MEDIUM,THROTTLE,1,1916,44,108,53,0,0,122,8,2,1,2,0,3,7,23374990426,110,6366,1,1,957294120,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
1785786326.811,33.1,174295,xmrig,55.0,MEDIUM,THROTTLE,1,2004,45,109,53,0,0,122,8,2,1,2,0,3,7,24772310732,89,6358,1,1,957560360,7,4,22,3,0.0,thread saturation: 7 threads = 4 logical CPUs; RandomX signature: 4 × 2MB scratchpad allocation(s) backed by huge pages (14 MB total) — strong evidence; MAP_HUGETLB requested (4 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence; (score capped: process too young for CRITICAL/HIGH escalation)
