wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785785072.485,117.9,170605,xmrig,98.0,CRITICAL,TERMINATE,7,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785073.489,118.9,170605,xmrig,98.0,CRITICAL,TERMINATE,7,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785074.492,119.9,170605,xmrig,98.0,CRITICAL,TERMINATE,7,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785075.496,121.0,170605,xmrig,98.0,CRITICAL,TERMINATE,7,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785076.5,122.0,170605,xmrig,98.0,CRITICAL,TERMINATE,7,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785077.504,123.0,170605,xmrig,98.0,CRITICAL,TERMINATE,7,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785078.508,124.0,170605,xmrig,98.0,CRITICAL,TERMINATE,7,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785079.517,125.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785080.525,126.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785081.532,127.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785082.54,128.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785083.547,129.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785084.55,130.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785085.554,131.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785086.558,132.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785087.562,133.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785088.566,134.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785089.569,135.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785090.573,136.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785091.577,137.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785092.581,138.0,170605,xmrig,98.0,CRITICAL,TERMINATE,8,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785093.589,139.0,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785094.595,140.0,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785095.602,141.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785096.607,142.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785097.614,143.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785098.619,144.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785099.623,145.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785100.629,146.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785101.633,147.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785102.639,148.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785103.643,149.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785104.649,150.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785105.653,151.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785106.658,152.1,170605,xmrig,98.0,CRITICAL,TERMINATE,9,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 8 consecutive scan windows (~40s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785107.671,153.1,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785108.684,154.1,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785109.69,155.1,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785110.696,156.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785111.702,157.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785112.706,158.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785113.71,159.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785114.714,160.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785115.719,161.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785116.723,162.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785117.727,163.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785118.731,164.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785785119.735,165.2,170605,xmrig,98.0,CRITICAL,TERMINATE,10,5055,57,126,56,0,0,134,8,2,1,2,0,3,10,92321135498,743,23131,1,1,1343630156,16,10,37,6,0.0,thread saturation: 10 threads = 4 logical CPUs; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 97% involuntary preemptions (never yields voluntarily); sustained detection: 9 consecutive scan windows (~45s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
